image_name,bboxs_coords
clip12/frame47.png,"[array([187.28099, 338.22052, 202.5277 , 375.79547], dtype=float32), array([155.54234, 327.93304, 172.51746, 374.26752], dtype=float32), array([155.348  , 328.31396, 172.205  , 374.21002], dtype=float32), array([187.0389 , 338.1744 , 202.77249, 375.78165], dtype=float32), array([209.63757, 341.67926, 216.92728, 361.30695], dtype=float32), array([ 75.18688, 336.9805 ,  81.83552, 354.87476], dtype=float32), array([  9.825494, 332.2211  ,  18.921778, 355.6448  ], dtype=float32), array([184.8925 , 340.63647, 191.67618, 358.01794], dtype=float32), array([200.1675 , 343.25366, 206.39479, 360.9357 ], dtype=float32), array([365.07376, 356.8193 , 370.15106, 370.46884], dtype=float32), array([151.68324, 328.61774, 166.5514 , 368.23602], dtype=float32), array([150.05672, 328.36624, 160.2041 , 354.6794 ], dtype=float32), array([202.32372, 343.53302, 208.41092, 361.08435], dtype=float32), array([137.70372, 338.016  , 145.16246, 359.57065], dtype=float32), array([840.68225, 324.2762 , 853.5937 , 399.763  ], dtype=float32), array([121.85923, 317.9174 , 135.14914, 354.11127], dtype=float32), array([195.07628, 342.77805, 202.87537, 363.5403 ], dtype=float32), array([ 41.349846, 339.75836 ,  48.878227, 358.97076 ], dtype=float32), array([821.3526 , 315.7728 , 849.80066, 395.42093], dtype=float32), array([199.11223, 343.61478, 205.11218, 360.81824], dtype=float32), array([540.6384 , 343.06378, 552.19696, 376.3951 ], dtype=float32), array([149.71451, 339.99393, 157.73598, 362.64578], dtype=float32), array([615.15625, 355.60492, 623.3369 , 378.0524 ], dtype=float32), array([265.8518 , 353.6363 , 271.2742 , 368.62274], dtype=float32), array([770.0026 , 356.55487, 787.368  , 404.0272 ], dtype=float32), array([186.96635, 338.43796, 202.12184, 375.60443], dtype=float32)]"
clip12/frame15.png,"[array([170.5066 , 332.12018, 189.03847, 379.11258], dtype=float32), array([172.52792, 332.284  , 187.70142, 373.35455], dtype=float32), array([541.2056 , 345.42657, 551.7452 , 374.8022 ], dtype=float32), array([156.44524, 336.48526, 166.57343, 362.9935 ], dtype=float32), array([207.74275, 342.4013 , 220.80334, 376.30356], dtype=float32), array([168.88435, 331.95776, 188.61537, 381.815  ], dtype=float32), array([170.5608 , 334.86148, 182.11319, 367.08197], dtype=float32), array([199.6654 , 340.33203, 210.95625, 371.44473], dtype=float32), array([185.59586, 343.1604 , 195.30644, 368.94852], dtype=float32), array([540.7607 , 345.29504, 551.9499 , 376.57556], dtype=float32), array([273.0019 , 351.40616, 279.58545, 368.48578], dtype=float32), array([300.02527, 352.50458, 306.71463, 368.01837], dtype=float32), array([155.54968, 336.6472 , 167.28638, 366.3414 ], dtype=float32), array([364.79956, 358.01462, 369.44037, 370.81747], dtype=float32), array([177.19664, 338.1705 , 192.26593, 372.75986], dtype=float32), array([722.3788 , 352.32904, 732.3006 , 377.6107 ], dtype=float32), array([206.77098, 342.4494 , 221.80254, 380.44745], dtype=float32), array([299.50797, 340.74133, 309.00845, 366.78232], dtype=float32), array([209.5406 , 342.11295, 219.18375, 368.22705], dtype=float32), array([167.46841, 338.6116 , 177.32695, 365.9112 ], dtype=float32), array([171.49567, 332.22473, 188.34656, 376.54645], dtype=float32), array([149.92996, 341.50708, 157.08742, 360.57864], dtype=float32), array([154.07124, 338.17188, 161.0955 , 357.3702 ], dtype=float32), array([199.01112, 340.7043 , 212.4925 , 378.2367 ], dtype=float32), array([186.40471, 342.88303, 194.61014, 365.577  ], dtype=float32), array([691.1469, 342.9432, 703.9048, 378.4214], dtype=float32), array([616.28674, 353.6667 , 624.8943 , 377.01126], dtype=float32), array([183.31232, 342.5774 , 197.08887, 376.54886], dtype=float32), array([226.58528, 341.2656 , 236.02225, 367.714  ], dtype=float32), array([201.24257, 339.93488, 210.0209 , 365.2555 ], dtype=float32), array([ 86.34697, 344.90433,  92.41039, 359.5678 ], dtype=float32), array([701.74365, 329.82712, 720.767  , 382.89944], dtype=float32)]"
clip12/frame134.png,"[array([ 98.86247, 315.74307, 117.7065 , 369.38348], dtype=float32), array([143.65337, 332.7647 , 159.30437, 374.42526], dtype=float32), array([705.3929, 330.0941, 723.3967, 380.1308], dtype=float32), array([691.6016 , 336.78436, 706.86755, 378.32697], dtype=float32), array([ 98.51922 , 315.50583 , 117.456085, 369.4058  ], dtype=float32), array([120.82699, 319.32407, 135.47408, 360.23428], dtype=float32), array([595.06616, 341.33908, 604.44116, 366.03146], dtype=float32), array([705.4846 , 330.0202 , 723.8152 , 380.88312], dtype=float32), array([143.82979, 333.42184, 159.01616, 374.32526], dtype=float32), array([723.4564 , 351.42917, 733.4782 , 378.28387], dtype=float32), array([691.18524, 336.72858, 706.79565, 379.10153], dtype=float32), array([107.7608 , 323.72192, 121.2059 , 363.64136], dtype=float32), array([112.578224, 325.5202  , 125.621544, 362.73816 ], dtype=float32), array([119.57605, 320.73343, 133.66858, 359.32336], dtype=float32), array([154.8297 , 336.3799 , 164.62276, 362.1554 ], dtype=float32), array([594.17206, 341.36728, 605.4216 , 370.95404], dtype=float32), array([722.3987 , 337.62744, 736.8195 , 378.7237 ], dtype=float32), array([102.658516, 313.13333 , 112.43349 , 343.51974 ], dtype=float32), array([101.320366, 317.25513 , 118.38654 , 365.625   ], dtype=float32), array([366.4236 , 356.35745, 371.69647, 370.45407], dtype=float32), array([115.23759 , 324.7849  , 124.108406, 349.8055  ], dtype=float32), array([122.73341, 320.57034, 129.95477, 340.71387], dtype=float32), array([300.44684, 340.77182, 308.32462, 362.0116 ], dtype=float32), array([ 75.70363, 322.69824,  82.05762, 339.32617], dtype=float32)]"
clip12/frame93.png,"[array([794.6221 , 300.69476, 823.0178 , 379.4799 ], dtype=float32), array([170.93658, 338.68698, 182.65541, 369.0386 ], dtype=float32), array([795.49194, 300.678  , 821.7917 , 374.57285], dtype=float32), array([166.09819, 340.53143, 180.59157, 374.85043], dtype=float32), array([128.8584 , 326.72385, 144.38535, 372.00497], dtype=float32), array([171.0879 , 338.91626, 182.44553, 368.98065], dtype=float32), array([706.275  , 329.3825 , 724.03955, 380.33258], dtype=float32), array([693.67096, 338.238  , 708.3766 , 376.53876], dtype=float32), array([164.9345 , 338.1353 , 179.60104, 375.0693 ], dtype=float32), array([794.49493, 300.7063 , 824.12964, 382.83282], dtype=float32), array([840.15564, 304.37183, 853.5937 , 381.72656], dtype=float32), array([594.7416 , 342.17084, 605.1995 , 370.09933], dtype=float32), array([131.92743, 331.90506, 144.78978, 371.811  ], dtype=float32), array([154.90428, 336.4502 , 165.10283, 362.35623], dtype=float32), array([540.5993 , 341.9708 , 551.9869 , 375.47565], dtype=float32), array([723.65405, 352.08185, 733.3924 , 377.73682], dtype=float32), array([827.2084 , 311.87405, 850.5355 , 383.165  ], dtype=float32), array([185.26886, 340.66672, 192.15646, 359.89722], dtype=float32), array([171.5836 , 338.53268, 183.16173, 369.09515], dtype=float32), array([150.75119, 342.47232, 157.02092, 360.8247 ], dtype=float32), array([566.7177 , 343.1453 , 580.04224, 378.21863], dtype=float32), array([590.49915, 343.07547, 606.40216, 383.2736 ], dtype=float32), array([844.977  , 308.78976, 853.5937 , 365.42667], dtype=float32), array([135.21579, 334.38007, 144.50493, 359.63907], dtype=float32), array([104.76318, 317.18094, 110.88656, 333.03677], dtype=float32), array([692.582  , 338.39197, 709.3212 , 382.06668], dtype=float32), array([595.711  , 341.31488, 603.58215, 361.51474], dtype=float32), array([ 75.8024  , 336.43393 ,  82.109634, 354.27036 ], dtype=float32)]"
clip12/frame105.png,"[array([159.17744, 333.7984 , 175.10931, 374.77734], dtype=float32), array([113.68261, 335.36743, 126.19887, 370.32352], dtype=float32), array([115.42639, 321.41885, 135.26561, 371.0413 ], dtype=float32), array([126.23086, 335.0799 , 137.48683, 371.56686], dtype=float32), array([158.93753, 333.889  , 174.63579, 374.74097], dtype=float32), array([706.41565, 331.15506, 724.2411 , 379.48798], dtype=float32), array([114.68209, 333.34323, 127.86766, 370.55963], dtype=float32), array([693.8775 , 338.09756, 707.8873 , 374.41602], dtype=float32), array([275.4079 , 354.8797 , 281.03946, 368.57043], dtype=float32), array([118.938545, 320.84982 , 137.081   , 371.0459  ], dtype=float32), array([125.70487, 331.58228, 138.7314 , 371.8857 ], dtype=float32), array([113.79823, 335.6432 , 125.73491, 370.24347], dtype=float32), array([118.31  , 334.4354, 130.3604, 370.6052], dtype=float32), array([595.2631 , 341.50696, 605.1023 , 367.06998], dtype=float32), array([121.76024, 321.0116 , 134.1776 , 353.41943], dtype=float32), array([540.5427 , 342.49734, 552.1744 , 377.06927], dtype=float32), array([165.28232, 337.50168, 176.00185, 367.70874], dtype=float32), array([842.7656, 330.917 , 853.5937, 387.3834], dtype=float32), array([104.848946, 317.6453  , 110.63801 , 330.39767 ], dtype=float32), array([155.91087, 335.85864, 164.80966, 361.48053], dtype=float32), array([159.42896, 333.96252, 175.28531, 374.78326], dtype=float32), array([775.3646 , 306.9139 , 803.95404, 387.35712], dtype=float32), array([694.35535, 337.85388, 707.5452 , 372.7836 ], dtype=float32), array([705.8254 , 330.86655, 724.4648 , 381.82996], dtype=float32), array([723.728  , 352.48087, 733.6471 , 377.98505], dtype=float32), array([605.3867 , 341.5128 , 620.43396, 379.11252], dtype=float32), array([366.3504 , 354.68942, 372.07083, 369.59113], dtype=float32), array([846.0933 , 332.0844 , 853.5937 , 356.03992], dtype=float32)]"
clip12/frame114.png,"[array([155.22792, 334.06052, 170.73035, 373.7759 ], dtype=float32), array([111.618195, 318.8579  , 129.87943 , 370.87866 ], dtype=float32), array([765.2428 , 309.0157 , 793.1418 , 385.77286], dtype=float32), array([169.23586, 339.40747, 175.76692, 358.07553], dtype=float32), array([706.7076 , 330.95746, 723.7144 , 377.82764], dtype=float32), array([154.78676, 334.07132, 170.25594, 373.67847], dtype=float32), array([111.86245, 320.39874, 129.59883, 370.73853], dtype=float32), array([693.3426 , 338.40384, 707.19214, 374.01923], dtype=float32), array([122.15055, 319.83414, 134.47241, 355.76886], dtype=float32), array([155.66844, 334.0613 , 171.22194, 373.67682], dtype=float32), array([109.096985, 331.79575 , 124.804306, 368.7746  ], dtype=float32), array([151.29517, 342.64218, 158.63998, 363.0546 ], dtype=float32), array([765.51385, 309.06604, 792.45734, 384.26843], dtype=float32), array([121.37366, 319.3598 , 135.80391, 363.0617 ], dtype=float32), array([168.94498, 339.22256, 175.60707, 358.02756], dtype=float32), array([ 75.578285, 336.59155 ,  82.21353 , 354.14594 ], dtype=float32), array([184.95937, 341.00604, 192.4362 , 361.54144], dtype=float32), array([843.2591 , 331.83096, 853.5937 , 387.75452], dtype=float32), array([540.2721 , 342.02255, 552.0409 , 376.77167], dtype=float32), array([846.1639 , 332.00745, 853.5937 , 360.45853], dtype=float32), array([693.83624, 338.24207, 706.9615 , 372.2993 ], dtype=float32), array([118.26212, 317.38205, 124.55917, 334.92914], dtype=float32), array([299.53467, 354.5036 , 304.8314 , 368.08545], dtype=float32), array([595.10187, 341.39685, 605.1253 , 366.8466 ], dtype=float32), array([723.446  , 352.80524, 733.28644, 377.8135 ], dtype=float32), array([111.76206, 318.82413, 130.2078 , 370.91248], dtype=float32), array([138.84158, 337.77933, 146.81422, 359.8113 ], dtype=float32), array([819.11285, 317.38928, 847.25   , 393.37082], dtype=float32), array([ 66.67662, 328.8022 ,  76.65355, 353.72296], dtype=float32)]"
clip12/frame70.png,"[array([140.8751 , 325.93982, 160.28383, 373.35858], dtype=float32), array([176.30518, 333.91827, 191.7839 , 375.63376], dtype=float32), array([176.01465, 333.6007 , 191.4497 , 375.64877], dtype=float32), array([140.3639 , 326.0056 , 160.13593, 373.36517], dtype=float32), array([181.9405 , 336.92175, 193.21526, 368.9246 ], dtype=float32), array([ 92.84424, 334.8404 , 100.42911, 354.7758 ], dtype=float32), array([173.05318, 335.8528 , 181.46684, 359.75235], dtype=float32), array([122.54529, 322.1915 , 134.11566, 352.0048 ], dtype=float32), array([131.99852, 328.76657, 144.43933, 371.94815], dtype=float32), array([156.03831, 333.4398 , 162.68787, 351.82678], dtype=float32), array([ 75.917404, 322.87836 ,  82.00334 , 339.35028 ], dtype=float32), array([540.61224, 342.73486, 551.8594 , 375.4125 ], dtype=float32), array([694.21857, 329.9394 , 720.8071 , 396.03152], dtype=float32), array([269.3733 , 352.6906 , 275.21317, 368.98407], dtype=float32), array([101.47633 , 332.74454 , 109.511536, 353.66553 ], dtype=float32), array([365.2445 , 354.62695, 370.74734, 370.17975], dtype=float32), array([173.28079, 334.42148, 183.41365, 359.6736 ], dtype=float32), array([814.4648 , 334.91052, 834.5471 , 391.97403], dtype=float32), array([176.47166, 334.2319 , 191.85535, 375.60565], dtype=float32), array([792.76117, 341.1774 , 811.0203 , 396.14417], dtype=float32), array([ 74.972824, 336.90082 ,  81.45484 , 355.05853 ], dtype=float32), array([141.32373, 325.95786, 160.12367, 373.18573], dtype=float32), array([692.6317 , 335.6158 , 710.262  , 383.71448], dtype=float32)]"
clip12/frame69.png,"[array([141.35852, 325.87372, 160.67482, 373.51187], dtype=float32), array([177.86818, 336.19022, 192.10188, 375.44592], dtype=float32), array([141.71161, 325.91815, 160.22102, 373.51047], dtype=float32), array([177.54558, 336.0396 , 191.92035, 375.47546], dtype=float32), array([121.98528, 322.2856 , 134.02223, 352.07596], dtype=float32), array([ 92.52642, 334.34702, 100.53411, 355.5711 ], dtype=float32), array([131.496  , 329.90378, 144.07729, 371.90594], dtype=float32), array([365.46182, 354.80164, 370.63968, 370.2352 ], dtype=float32), array([540.58136, 342.7539 , 551.965  , 375.73978], dtype=float32), array([ 75.93796, 322.80756,  82.03088, 339.3559 ], dtype=float32), array([140.79556, 325.92233, 160.57288, 373.54578], dtype=float32), array([178.0456 , 336.2322 , 192.36143, 375.45197], dtype=float32), array([699.8489 , 330.17044, 721.05054, 391.0727 ], dtype=float32), array([269.70773, 353.17657, 275.2204 , 368.59796], dtype=float32), array([814.16864, 334.73343, 834.4614 , 390.99286], dtype=float32), array([175.2992 , 334.7183 , 187.80588, 367.28275], dtype=float32), array([102.327614, 332.62448 , 110.50035 , 353.74472 ], dtype=float32), array([ 75.4289 , 337.1114 ,  81.87789, 354.66956], dtype=float32), array([367.72986, 354.46204, 373.22543, 369.3821 ], dtype=float32), array([692.5347 , 333.78195, 714.1178 , 391.54074], dtype=float32), array([793.77704, 340.9498 , 811.5915 , 393.96872], dtype=float32), array([300.5897 , 340.7313 , 308.6112 , 362.18692], dtype=float32)]"
clip12/frame107.png,"[array([157.68175, 334.27496, 173.55267, 374.43176], dtype=float32), array([114.79103, 321.077  , 134.09464, 371.09802], dtype=float32), array([113.118286, 333.77512 , 125.19118 , 370.4155  ], dtype=float32), array([157.27522, 334.48538, 172.74759, 374.47784], dtype=float32), array([112.62836, 335.45267, 124.40888, 370.22604], dtype=float32), array([125.52762, 330.48706, 138.32126, 371.7668 ], dtype=float32), array([114.63618, 321.03323, 134.66814, 371.10587], dtype=float32), array([706.8338 , 331.06442, 724.2467 , 378.6572 ], dtype=float32), array([693.5064 , 337.99966, 708.06586, 375.3966 ], dtype=float32), array([163.81343, 336.5026 , 173.54373, 362.7868 ], dtype=float32), array([113.579666, 331.83545 , 126.51833 , 370.50504 ], dtype=float32), array([155.89943, 336.18518, 164.70924, 362.63947], dtype=float32), array([123.31626, 326.4389 , 139.27092, 371.60004], dtype=float32), array([116.06867, 321.6791 , 132.73737, 371.06464], dtype=float32), array([842.72797, 331.15906, 853.5937 , 388.59445], dtype=float32), array([157.99547, 334.28125, 173.20091, 374.3866 ], dtype=float32), array([595.17084, 341.49673, 605.24164, 367.9299 ], dtype=float32), array([275.20615, 354.6736 , 280.77954, 368.71643], dtype=float32), array([104.95223, 316.96185, 110.77058, 330.7898 ], dtype=float32), array([169.65059, 341.07306, 176.63356, 359.783  ], dtype=float32), array([691.88654, 337.99335, 708.75305, 380.37695], dtype=float32), array([540.70807, 342.60022, 552.14325, 376.31772], dtype=float32), array([845.6224 , 331.89932, 853.5937 , 361.69476], dtype=float32), array([185.08199, 340.97614, 192.52206, 361.75964], dtype=float32), array([771.28125, 306.76337, 800.8345 , 390.03088], dtype=float32), array([723.6563 , 352.57037, 733.2507 , 377.7885 ], dtype=float32)]"
clip12/frame148.png,"[array([ 87.391266, 313.94598 , 108.166626, 369.269   ], dtype=float32), array([136.50052, 330.22662, 152.13394, 371.06223], dtype=float32), array([722.2643 , 322.41724, 746.3765 , 389.7018 ], dtype=float32), array([137.00606, 330.44595, 151.87158, 370.03943], dtype=float32), array([149.34584, 329.73523, 161.44048, 362.80716], dtype=float32), array([142.93764, 334.0362 , 153.25374, 362.2636 ], dtype=float32), array([ 86.93323, 313.98642, 107.77608, 369.151  ], dtype=float32), array([151.2502 , 328.92792, 159.65137, 352.79846], dtype=float32), array([704.5092 , 329.3918 , 724.4753 , 385.78983], dtype=float32), array([120.61825, 313.09195, 137.26544, 360.07913], dtype=float32), array([540.06415, 340.73206, 552.319  , 376.0049 ], dtype=float32), array([722.36755, 322.39624, 748.52637, 394.23114], dtype=float32), array([148.15103, 329.621  , 160.51517, 363.2219 ], dtype=float32), array([136.89418, 324.68307, 145.25034, 348.77283], dtype=float32), array([142.9291 , 333.47467, 151.92294, 359.75357], dtype=float32), array([134.19144, 328.01315, 149.53436, 369.5324 ], dtype=float32), array([273.09396, 353.41006, 279.47125, 370.08902], dtype=float32), array([151.63107, 328.98666, 160.23578, 351.94843], dtype=float32), array([694.9384 , 329.09775, 718.14557, 392.26483], dtype=float32), array([128.73471, 327.03012, 144.08438, 367.48114], dtype=float32), array([ 88.090805, 319.88892 ,  99.71498 , 354.92554 ], dtype=float32), array([536.22046, 336.00427, 551.83875, 381.28723], dtype=float32), array([208.87288, 341.45264, 216.41893, 361.1244 ], dtype=float32), array([102.47428, 319.0554 , 110.68929, 342.1875 ], dtype=float32), array([121.16742, 315.3013 , 135.94077, 357.658  ], dtype=float32), array([140.68025, 332.49475, 152.20828, 364.4934 ], dtype=float32), array([ 87.49257, 313.92648, 108.4235 , 368.88904], dtype=float32), array([541.03265, 340.4711 , 551.7043 , 371.38388], dtype=float32), array([153.62073, 331.30402, 162.82187, 354.42947], dtype=float32), array([ 74.720825, 324.4834  ,  84.75852 , 350.49442 ], dtype=float32), array([615.8754 , 355.3967 , 624.78467, 378.6476 ], dtype=float32), array([137.62576, 324.58365, 144.70554, 344.2263 ], dtype=float32), array([704.87714, 329.43933, 723.96234, 382.78632], dtype=float32)]"
